["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.0001390949801363e+00 -1.3471749279312288e+00
1.9041398810591294e+14 1.0001400356890211e+00 -1.1618496461116212e+00
1.9048355843404809e+14 1.0001406281057403e+00 -9.7653219335001562e-01
1.9055312876218325e+14 1.0001408747739693e+00 -7.9122259558251706e-01
1.9062269909031841e+14 1.0001407804168641e+00 -6.0592087764735969e-01
1.9069226941845353e+14 1.0001403518153666e+00 -4.2062706290643798e-01
1.9076183974658869e+14 1.0001395976055438e+00 -2.3534117291371345e-01
1.9083141007472384e+14 1.0001385280039321e+00 -5.0063227144194096e-02
1.9090098040285900e+14 1.0001371544730544e+00 1.3520675720647418e-01
1.9097055073099416e+14 1.0001354893411127e+00 3.2046876534162505e-01
1.9104012105912931e+14 1.0001335453919558e+00 5.0572278489863498e-01
1.9110969138726447e+14 1.0001313354422785e+00 6.9096880589573795e-01
1.9117926171539962e+14 1.0001288719234624e+00 8.7620682059327193e-01
1.9124883204353475e+14 1.0001261664849463e+00 1.0614368232730444e+00
1.9131840237166991e+14 1.0001232296353892e+00 1.2466588099457478e+00
1.9138797269980506e+14 1.0001200704358433e+00 1.4318727779945213e+00
1.9145754302794022e+14 1.0001166962571144e+00 1.6170787257710570e+00
1.9152711335607538e+14 1.0001131126107967e+00 1.8022766521578126e+00
1.9159668368421053e+14 1.0001093230604334e+00 1.9874665561137592e+00
1.9166625401234569e+14 1.0001053292157271e+00 2.1726484362216514e+00
1.9173582434048084e+14 1.0001011308097003e+00 2.3578222902534933e+00
1.9180539466861597e+14 1.0000967258547777e+00 2.5429881147715698e+00
1.9187496499675112e+14 1.0000921108713217e+00 2.7281459047809902e+00
1.9194453532488628e+14 1.0000872811781647e+00 2.9132956534457701e+00
1.9201410565302144e+14 1.0000822312332491e+00 3.0984373518818278e+00
1.9208367598115659e+14 1.0000769550099873e+00 3.2835709890330316e+00
1.9215324630929175e+14 1.0000714463930422e+00 3.4686965516359565e+00
1.9222281663742691e+14 1.0000656995776955e+00 3.6538140242748183e+00
1.9229238696556206e+14 1.0000597094557238e+00 3.8389233895239188e+00
1.9236195729369719e+14 1.0000534719718217e+00 4.0240246281731160e+00
1.9243152762183234e+14 1.0000469844358841e+00 4.2091177195262501e+00
1.9250109794996750e+14 1.0000402457783193e+00 4.3942026417613143e+00
1.9257066827810266e+14 1.0000332567372636e+00 4.5792793723387408e+00
1.9264023860623781e+14 1.0000260199707103e+00 4.7643478884410975e+00
1.9270980893437297e+14 1.0000185400883288e+00 4.9494081674278849e+00
1.9277937926250812e+14 1.0000108236017178e+00 5.1344601872865336e+00
1.9284894959064328e+14 1.0000028787951416e+00 5.3195039270629465e+00
1.9291851991877844e+14 9.9999471552198405e-01 5.5045393672541660e+00
1.9298809024691356e+14 9.9998634493510719e-01 5.6895664901486294e+00
1.9305766057504872e+14 9.9997777916208452e-01 5.8745852801001508e+00
1.9312723090318388e+14 9.9996903093881018e-01 6.0595957237248035e+00
1.9319680123131903e+14 9.9996011321601153e-01 6.2445978100144028e+00
1.9326637155945419e+14 9.9995103875509284e-01 6.4295915303608728e+00
1.9333594188758934e+14 9.9994181972966123e-01 6.6145768784922945e+00
1.9340551221572450e+14 9.9993246734907382e-01 6.7995538503218365e+00
1.9347508254385966e+14 9.9992299151942121e-01 6.9845224437170037e+00
1.9354465287199478e+14 9.9991340055576083e-01 7.1694826581978468e+00
1.9361422320012994e+14 9.9990370095764625e-01 7.3544344945765854e+00
1.9368379352826509e+14 9.9989389725701228e-01 7.5393779545527257e+00
1.9375336385640025e+14 9.9988399194484423e-01 7.7243130402801219e+00
1.9382293418453541e+14 9.9987398547977469e-01 7.9092397539228445e+00
1.9389250451267056e+14 9.9986387637847529e-01 8.0941580972177860e+00
1.9396207484080572e+14 9.9985366138424647e-01 8.2790680710606761e+00
1.9403164516894088e+14 9.9984333570709971e-01 8.4639696751328586e+00
1.9410121549707600e+14 9.9983289332603165e-01 8.6488629075823962e+00
1.9417078582521116e+14 9.9982232734088228e-01 8.8337477647726104e+00
1.9424035615334631e+14 9.9981163036002907e-01 9.0186242411077675e+00
1.9430992648148147e+14 9.9980079490811591e-01 9.2034923289419943e+00
1.9437949680961662e+14 9.9978981383720344e-01 9.3883520185762492e+00
1.9444906713775178e+14 9.9977868072505993e-01 9.5732032983416424e+00
1.9451863746588694e+14 9.9976739024401029e-01 9.7580461547664026e+00
1.9458820779402209e+14 9.9975593848565936e-01 9.9428805728192593e+00
1.9465777812215725e+14 9.9974432322810303e-01 1.0127706536220238e+01
1.9472734845029238e+14 9.9973254413478196e-01 1.0312524027805008e+01
1.9479691877842753e+14 9.9972060287671050e-01 1.0497333029929447e+01
1.9486648910656269e+14 9.9970850317308413e-01 1.0682133524897178e+01
1.9493605943469784e+14 9.9969625074832014e-01 1.0866925495393822e+01
1.9500562976283300e+14 9.9968385320730913e-01 1.1051708924910827e+01
1.9507520009096816e+14 9.9967131983353719e-01 1.1236483798141125e+01
1.9514477041910331e+14 9.9965866131833103e-01 1.1421250101331914e+01
1.9521434074723847e+14 9.9964588943185595e-01 1.1606007822580301e+01
1.9528391107537359e+14 9.9963301664930793e-01 1.1790756952059960e+01
1.9535348140350875e+14 9.9962005574709023e-01 1.1975497482171306e+01
1.9542305173164391e+14 9.9960701938565333e-01 1.2160229407607073e+01
1.9549262205977906e+14 9.9959391969557898e-01 1.2344952725333354e+01
1.9556219238791422e+14 9.9958076788400341e-01 1.2529667434485763e+01
1.9563176271604938e+14 9.9956757387730055e-01 1.2714373536184977e+01
1.9570133304418453e+14 9.9955434601482751e-01 1.2899071033280473e+01
1.9577090337231969e+14 9.9954109080614684e-01 1.3083759930031036e+01
1.9584047370045481e+14 9.9952781276239022e-01 1.3268440231736164e+01
1.9591004402858997e+14 9.9951451430814853e-01 1.3453111944333141e+01
1.9597961435672512e+14 9.9950119577881424e-01 1.3637775073973977e+01
1.9604918468486028e+14 9.9948785550310015e-01 1.3822429626602077e+01
1.9611875501299544e+14 9.9947448996842725e-01 1.4007075607542296e+01
1.9618832534113059e+14 9.9946109406264161e-01 1.4191713021122176e+01
1.9625789566926575e+14 9.9944766138294217e-01 1.4376341870338123e+01
1.9632746599740091e+14 9.9943418459985345e-01 1.4560962156580768e+01
1.9639703632553603e+14 9.9942065586183471e-01 1.4745573879427596e+01
1.9646660665367119e+14 9.9940706722481643e-01 1.4930177036513262e+01
1.9653617698180634e+14 9.9939341108885493e-01 1.5114771623479117e+01
1.9660574730994150e+14 9.9937968062533455e-01 1.5299357634005599e+01
1.9667531763807666e+14 9.9936587017658995e-01 1.5483935059924551e+01
1.9674488796621181e+14 9.9935197561217848e-01 1.5668503891405368e+01
1.9681445829434697e+14 9.9933799462702155e-01 1.5853064117207879e+01
1.9688402862248212e+14 9.9932392696906158e-01 1.6037615724990459e+01
1.9695359895061725e+14 9.9930977458657699e-01 1.6222158701659854e+01
1.9702316927875241e+14 9.9929554168864876e-01 1.6406693033749633e+01
1.9709273960688756e+14 9.9928123471557162e-01 1.6591218707808878e+01
1.9716230993502272e+14 9.9926686221928318e-01 1.6775735710787480e+01
1.9723188026315788e+14 9.9925243465781688e-01 1.6960244030400759e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.3229984380930497e-06 -2.9687290233396237e+00
1.9041398810591294e+14 1.2613326368795922e-06 -2.9008908659817703e+00
1.9048355843404809e+14 1.2010894219038044e-06 -2.8332658746573198e+00
1.9055312876218325e+14 1.1423179643956967e-06 -2.7658790423498152e+00
1.9062269909031841e+14 1.0850650307807147e-06 -2.6987523104907383e+00
1.9069226941845353e+14 1.0293740207325633e-06 -2.6319037143713926e+00
1.9076183974658869e+14 9.7528405421298069e-07 -2.5653464429387185e+00
1.9083141007472384e+14 9.2282912323455344e-07 -2.4990878113281108e+00
1.9090098040285900e+14 8.7203732455899373e-07 -2.4331281465084325e+00
1.9097055073099416e+14 8.2293018995027199e-07 -2.3674595886483849e+00
1.9104012105912931e+14 7.7552213090350871e-07 -2.3020648128332901e+00
1.9110969138726447e+14 7.2982001480386979e-07 -2.2369156771037955e+00
1.9117926171539962e+14 6.8582288911645420e-07 -2.1719718027664916e+00
1.9124883204353475e+14 6.4352186928258500e-07 -2.1071790904258902e+00
1.9131840237166991e+14 6.0290020437318480e-07 -2.0424681690724440e+00
1.9138797269980506e+14 5.6393353203752038e-07 -1.9777527639865384e+00
1.9145754302794022e+14 5.2659033085052170e-07 -1.9129279502889320e+00
1.9152711335607538e+14 4.9083257377396304e-07 -1.8478682300548996e+00
1.9159668368421053e+14 4.5661658124957048e-07 -1.7824253287252365e+00
1.9166625401234569e+14 4.2389406673642378e-07 -1.7164255469651690e+00
1.9173582434048084e+14 3.9261336177112115e-07 -1.6496664211273395e+00
1.9180539466861597e+14 3.6272080257776912e-07 -1.5819123303103508e+00
1.9187496499675112e+14 3.3416225683892520e-07 -1.5128885275775377e+00
1.9194453532488628e+14 3.0688476863045191e-07 -1.4422728458058200e+00
1.9201410565302144e+14 2.8083830330567932e-07 -1.3696840018616356e+00
1.9208367598115659e+14 2.5597758427518207e-07 -1.2946649428267445e+00
1.9215324630929175e+14 2.3226403306674562e-07 -1.2166589615975769e+00
1.9222281663742691e+14 2.0966785708355107e-07 -1.1349752284110237e+00
1.9229238696556206e+14 1.8817038304839076e-07 -1.0487387552256071e+00
1.9236195729369719e+14 1.6776681950508734e-07 -9.5681740030625595e-01
1.9243152762183234e+14 1.4846976676092827e-07 -8.5771516397482339e-01
1.9250109794996750e+14 1.3031400223407839e-07 -7.4941708939355767e-01
1.9257066827810266e+14 1.1336337512611927e-07 -6.2916909407328980e-01
1.9264023860623781e+14 9.7721008402766239e-08 -4.9318585647531726e-01
1.9270980893437297e+14 8.3544105796913499e-08 -3.3633322853182657e-01
1.9277937926250812e+14 7.1063156367860363e-08 -1.5201540164698471e-01
1.9284894959064328e+14 6.0598061260582163e-08 6.7019588736656213e-02
1.9291851991877844e+14 5.2542467013424468e-08 3.2545811031966676e-01
1.9298809024691356e+14 4.7255032170247189e-08 6.1871675079567057e-01
1.9305766057504872e+14 4.4823534737493841e-08 9.2726483568792029e-01
1.9312723090318388e+14 4.4857885675660524e-08 1.2228117780821526e+00
1.9319680123131903e+14 4.6576243565835817e-08 1.4844408570310892e+00
1.9326637155945419e+14 4.9117039801655895e-08 1.7061422792389487e+00
1.9333594188758934e+14 5.1767169656284463e-08 1.8917408541675318e+00
1.9340551221572450e+14 5.4012334800909834e-08 2.0479209437449812e+00
1.9347508254385966e+14 5.5500027659403019e-08 2.1806275600946381e+00
1.9354465287199478e+14 5.5991201460842710e-08 2.2939929177024925e+00
1.9361422320012994e+14 5.5325557920420130e-08 2.3901914391984143e+00
1.9368379352826509e+14 5.3402903386503871e-08 2.4693589993781280e+00
1.9375336385640025e+14 5.0179633786935042e-08 2.5291283934508941e+00
1.9382293418453541e+14 4.5684293507155079e-08 2.5632904923949433e+00
1.9389250451267056e+14 4.0070264697347798e-08 2.5585664865471469e+00
1.9396207484080572e+14 3.3763719338469519e-08 2.4874227439786178e+00
1.9403164516894088e+14 2.7868556051331580e-08 2.2970878053019983e+00
1.9410121549707600e+14 2.4950539786542673e-08 1.9351029335416701e+00
1.9417078582521116e+14 2.8366100604044853e-08 1.5110191088675662e+00
1.9424035615334631e+14 3.8333368858716372e-08 1.2298188288747802e+00
1.9430992648148147e+14 5.2742499184639935e-08 1.0983281855447082e+00
1.9437949680961662e+14 7.0165716951027930e-08 1.0531529759543381e+00
1.9444906713775178e+14 8.9946314479482645e-08 1.0543201936604376e+00
1.9451863746588694e+14 1.1176883168420069e-07 1.0816339888049882e+00
1.9458820779402209e+14 1.3545580780593521e-07 1.1246643753752537e+00
1.9465777812215725e+14 1.6088783689146900e-07 1.1776724930151843e+00
1.9472734845029238e+14 1.8797077809238445e-07 1.2372931640752816e+00
1.9479691877842753e+14 2.1662134603352493e-07 1.3014393752225450e+00
1.9486648910656269e+14 2.4676045591918330e-07 1.3687530285403335e+00
1.9493605943469784e+14 2.7831013014361799e-07 1.4383129773397827e+00
1.9500562976283300e+14 3.1119217620427552e-07 1.5094714568746397e+00
1.9507520009096816e+14 3.4532781247287725e-07 1.5817581574958601e+00
1.9514477041910331e+14 3.8063783625649300e-07 1.6548217026871341e+00
1.9521434074723847e+14 4.1704312105815874e-07 1.7283927141431366e+00
1.9528391107537359e+14 4.5446532355330743e-07 1.8022598130137231e+00
1.9535348140350875e+14 4.9282772838582061e-07 1.8762536359505937e+00
1.9542305173164391e+14 5.3205618384311609e-07 1.9502359668040166e+00
1.9549262205977906e+14 5.7208009484838671e-07 2.0240922221538686e+00
1.9556219238791422e+14 6.1283344678692354e-07 2.0977261898746562e+00
1.9563176271604938e+14 6.5425583731530973e-07 2.1710563152570623e+00
1.9570133304418453e+14 6.9629349492793912e-07 2.2440130719577027e+00
1.9577090337231969e+14 7.3890026352347021e-07 2.3165371073056269e+00
1.9584047370045481e+14 7.8203853206006332e-07 2.3885779489117831e+00
1.9591004402858997e+14 8.2568008790011647e-07 2.4600931227918355e+00
1.9597961435672512e+14 8.6980687194267288e-07 2.5310475747589840e+00
1.9604918468486028e+14 9.1441161326613137e-07 2.6014133143184530e+00
1.9611875501299544e+14 9.5949832100321495e-07 2.6711692185457525e+00
1.9618832534113059e+14 1.0050826116842419e-06 2.7403009455217266e+00
1.9625789566926575e+14 1.0511918515197008e-06 2.8088009149964632e+00
1.9632746599740091e+14 1.0978650951833524e-06 2.8766683194546876e+00
1.9639703632553603e+14 1.1451528057423751e-06 2.9439091327717373e+00
1.9646660665367119e+14 1.1931163445427525e-06 3.0105360869077118e+00
1.9653617698180634e+14 1.2418272251452269e-06 3.0765685902812407e+00
1.9660574730994150e+14 1.2913661316888172e-06 3.1420325649662098e+00
1.9667531763807666e+14 1.3418217092944567e-06 3.2069601840216464e+00
1.9674488796621181e+14 1.3932891419378602e-06 3.2713894952977061e+00
1.9681445829434697e+14 1.4458685413448789e-06 3.3353639238679231e+00
1.9688402862248212e+14 1.4996631784213001e-06 3.3989316518548685e+00
1.9695359895061725e+14 1.5547775960120920e-06 3.4621448813928528e+00
1.9702316927875241e+14 1.6113156479285555e-06 3.5250589935159335e+00
1.9709273960688756e+14 1.6693785136660359e-06 3.5877316223460269e+00
1.9716230993502272e+14 1.7290627407069971e-06 3.6502216695863687e+00
1.9723188026315788e+14 1.7904583665302198e-06 3.7125882885256343e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
