["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.0003878025411190e+00 2.1590684724130393e+00
1.9041398810591294e+14 1.0003845615794444e+00 2.3431295113232999e+00
1.9048355843404809e+14 1.0003809490041793e+00 2.5271826272388016e+00
1.9055312876218325e+14 1.0003769736406745e+00 2.7112277997899841e+00
1.9062269909031841e+14 1.0003726461605782e+00 2.8952650093436421e+00
1.9069226941845353e+14 1.0003679788411723e+00 3.0792942373708279e+00
1.9076183974658869e+14 1.0003629852634854e+00 3.2633154667703437e+00
1.9083141007472384e+14 1.0003576799604179e+00 3.4473286821339482e+00
1.9090098040285900e+14 1.0003520780279416e+00 3.6313338699437310e+00
1.9097055073099416e+14 1.0003461947141248e+00 3.8153310186949154e+00
1.9104012105912931e+14 1.0003400450013369e+00 3.9993201189392233e+00
1.9110969138726447e+14 1.0003336431978804e+00 4.1833011632470818e+00
1.9117926171539962e+14 1.0003270025540496e+00 4.3672741460919564e+00
1.9124883204353475e+14 1.0003201349180133e+00 4.5512390636613844e+00
1.9131840237166991e+14 1.0003130504440572e+00 4.7351959136021291e+00
1.9138797269980506e+14 1.0003057573646397e+00 4.9191446947106421e+00
1.9145754302794022e+14 1.0002982618352265e+00 5.1030854065820650e+00
1.9152711335607538e+14 1.0002905678572844e+00 5.2870180492302206e+00
1.9159668368421053e+14 1.0002826772828572e+00 5.4709426226961861e+00
1.9166625401234569e+14 1.0002745899003715e+00 5.6548591266595487e+00
1.9173582434048084e+14 1.0002663035981656e+00 5.8387675600688747e+00
1.9180539466861597e+14 1.0002578145996013e+00 6.0226679208053433e+00
1.9187496499675112e+14 1.0002491177604940e+00 6.2065602053943083e+00
1.9194453532488628e+14 1.0002402069172671e+00 6.3904444087746350e+00
1.9201410565302144e+14 1.0002310752726074e+00 6.5743205241363860e+00
1.9208367598115659e+14 1.0002217158032682e+00 6.7581885428324346e+00
1.9215324630929175e+14 1.0002121216744728e+00 6.9420484543683969e+00
1.9222281663742691e+14 1.0002022866448628e+00 7.1259002464698318e+00
1.9229238696556206e+14 1.0001922054460433e+00 7.3097439052257265e+00
1.9236195729369719e+14 1.0001818741224136e+00 7.4935794153017632e+00
1.9243152762183234e+14 1.0001712903176976e+00 7.6774067602146507e+00
1.9250109794996750e+14 1.0001604534975639e+00 7.8612259226570833e+00
1.9257066827810266e+14 1.0001493650992381e+00 8.0450368848613145e+00
1.9264023860623781e+14 1.0001380286029065e+00 8.2288396289851224e+00
1.9270980893437297e+14 1.0001264495218518e+00 8.4126341375070410e+00
1.9277937926250812e+14 1.0001146353119155e+00 8.5964203936139079e+00
1.9284894959064328e+14 1.0001025952039557e+00 8.7801983815666489e+00
1.9291851991877844e+14 1.0000903399659427e+00 8.9639680870285812e+00
1.9298809024691356e+14 1.0000778816039537e+00 9.1477294973449581e+00
1.9305766057504872e+14 1.0000652330140753e+00 9.3314826017625538e+00
1.9312723090318388e+14 1.0000524075985144e+00 9.5152273915787902e+00
1.9319680123131903e+14 1.0000394188614152e+00 9.6989638602183099e+00
1.9326637155945419e+14 1.0000262799999828e+00 9.8826920032312486e+00
1.9333594188758934e+14 1.0000130035070904e+00 1.0066411818214181e+01
1.9340551221572450e+14 9.9999960080092409e-01 1.0250123304657739e+01
1.9347508254385966e+14 9.9998608189635718e-01 1.0433826463726572e+01
1.9354465287199478e+14 9.9997245513092414e-01 1.0617521297979774e+01
1.9361422320012994e+14 9.9995872695623489e-01 1.0801207811044636e+01
1.9368379352826509e+14 9.9994490180325146e-01 1.0984886007254707e+01
1.9375336385640025e+14 9.9993098202670483e-01 1.1168555891267696e+01
1.9382293418453541e+14 9.9991696793109464e-01 1.1352217467678202e+01
1.9389250451267056e+14 9.9990285787754229e-01 1.1535870740639950e+01
1.9396207484080572e+14 9.9988864846737102e-01 1.1719515713513173e+01
1.9403164516894088e+14 9.9987433479562493e-01 1.1903152388549726e+01
1.9410121549707600e+14 9.9985991076482694e-01 1.2086780766629447e+01
1.9417078582521116e+14 9.9984536944699554e-01 1.2270400847057820e+01
1.9424035615334631e+14 9.9983070347995695e-01 1.2454012627431094e+01
1.9430992648148147e+14 9.9981590548285315e-01 1.2637616103576054e+01
1.9437949680961662e+14 9.9980096847478905e-01 1.2821211269565516e+01
1.9444906713775178e+14 9.9978588628046827e-01 1.3004798117807853e+01
1.9451863746588694e+14 9.9977065390724495e-01 1.3188376639207956e+01
1.9458820779402209e+14 9.9975526787908675e-01 1.3371946823392300e+01
1.9465777812215725e+14 9.9973972651434839e-01 1.3555508658988037e+01
1.9472734845029238e+14 9.9972403013683986e-01 1.3739062133945767e+01
1.9479691877842753e+14 9.9970818121188665e-01 1.3922607235892823e+01
1.9486648910656269e+14 9.9969218440203866e-01 1.4106143952500542e+01
1.9493605943469784e+14 9.9967604654026987e-01 1.4289672271853542e+01
1.9500562976283300e+14 9.9965977652149529e-01 1.4473192182803746e+01
1.9507520009096816e+14 9.9964338511645345e-01 1.4656703675295628e+01
1.9514477041910331e+14 9.9962688471511607e-01 1.4840206740648600e+01
1.9521434074723847e+14 9.9961028900899340e-01 1.5023701371785947e+01
1.9528391107537359e+14 9.9959361262458013e-01 1.5207187563400144e+01
1.9535348140350875e+14 9.9957687072167845e-01 1.5390665312047826e+01
1.9542305173164391e+14 9.9956007857169593e-01 1.5574134616169797e+01
1.9549262205977906e+14 9.9954325113178899e-01 1.5757595476036535e+01
1.9556219238791422e+14 9.9952640263080228e-01 1.5941047893618894e+01
1.9563176271604938e+14 9.9950954618246202e-01 1.6124491872390898e+01
1.9570133304418453e+14 9.9949269344012093e-01 1.6307927417071646e+01
1.9577090337231969e+14 9.9947585430575714e-01 1.6491354533315587e+01
1.9584047370045481e+14 9.9945903670385061e-01 1.6674773227365254e+01
1.9591004402858997e+14 9.9944224642807233e-01 1.6858183505679630e+01
1.9597961435672512e+14 9.9942548706598300e-01 1.7041585374551694e+01
1.9604918468486028e+14 9.9940876000405587e-01 1.7224978839733442e+01
1.9611875501299544e+14 9.9939206451202967e-01 1.7408363906081423e+01
1.9618832534113059e+14 9.9937539790253649e-01 1.7591740577238667e+01
1.9625789566926575e+14 9.9935875575950206e-01 1.7775108855365200e+01
1.9632746599740091e+14 9.9934213222565993e-01 1.7958468740929877e+01
1.9639703632553603e+14 9.9932552033770117e-01 1.8141820232571881e+01
1.9646660665367119e+14 9.9930891239582165e-01 1.8325163327038293e+01
1.9653617698180634e+14 9.9929230035280403e-01 1.8508498019201166e+01
1.9660574730994150e+14 9.9927567620796565e-01 1.8691824302155595e+01
1.9667531763807666e+14 9.9925903239024771e-01 1.8875142167393989e+01
1.9674488796621181e+14 9.9924236211620954e-01 1.9058451605052689e+01
1.9681445829434697e+14 9.9922565970913380e-01 1.9241752604221432e+01
1.9688402862248212e+14 9.9920892086761837e-01 1.9425045153303852e+01
1.9695359895061725e+14 9.9919214287368974e-01 1.9608329240416889e+01
1.9702316927875241e+14 9.9917532473356419e-01 1.9791604853814178e+01
1.9709273960688756e+14 9.9915846724618040e-01 1.9974871982315449e+01
1.9716230993502272e+14 9.9914157299825768e-01 2.0158130615728638e+01
1.9723188026315788e+14 9.9912464628726272e-01 2.0341380745246198e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.2150283327260731e-06 -2.9517378850545106e+00
1.9041398810591294e+14 1.1607226172171417e-06 -2.8825266803984237e+00
1.9048355843404809e+14 1.1073078522345397e-06 -2.8130248487154854e+00
1.9055312876218325e+14 1.0547734912350480e-06 -2.7432435580191199e+00
1.9062269909031841e+14 1.0031160515816898e-06 -2.6731989978370381e+00
1.9069226941845353e+14 9.5233913581851859e-07 -2.6029126073242295e+00
1.9076183974658869e+14 9.0245332394594704e-07 -2.5324113241378643e+00
1.9083141007472384e+14 8.5347594368505149e-07 -2.4617278702924961e+00
1.9090098040285900e+14 8.0543072751542582e-07 -2.3909010939862814e+00
1.9097055073099416e+14 7.5834736666884896e-07 -2.3199763898969814e+00
1.9104012105912931e+14 7.1226097331389763e-07 -2.2490062250782397e+00
1.9110969138726447e+14 6.6721146284967443e-07 -2.1780508037465554e+00
1.9117926171539962e+14 6.2324286865049927e-07 -2.1071789128196019e+00
1.9124883204353475e+14 5.8040260175802259e-07 -2.0364690019298863e+00
1.9131840237166991e+14 5.3874066798804080e-07 -1.9660105684218656e+00
1.9138797269980506e+14 4.9830885476563646e-07 -1.8959059417987811e+00
1.9145754302794022e+14 4.5915989976073617e-07 -1.8262725967193885e+00
1.9152711335607538e+14 4.2134665318275226e-07 -1.7572461744534069e+00
1.9159668368421053e+14 3.8492124547005267e-07 -1.6889844684590634e+00
1.9166625401234569e+14 3.4993427222520250e-07 -1.6216727447535928e+00
1.9173582434048084e+14 3.1643400881619922e-07 -1.5555309458994964e+00
1.9180539466861597e+14 2.8446566840863412e-07 -1.4908236098142815e+00
1.9187496499675112e+14 2.5407071990009788e-07 -1.4278737932787349e+00
1.9194453532488628e+14 2.2528628735968201e-07 -1.3670830563253094e+00
1.9201410565302144e+14 1.9814466212059412e-07 -1.3089608831227566e+00
1.9208367598115659e+14 1.7267297651565878e-07 -1.2541692658296182e+00
1.9215324630929175e+14 1.4889312240590211e-07 -1.2035925265339416e+00
1.9222281663742691e+14 1.2682206533958085e-07 -1.1584508390947967e+00
1.9229238696556206e+14 1.0647284530335333e-07 -1.1204928464839887e+00
1.9236195729369719e+14 8.7856861329252919e-08 -1.0923386921399252e+00
1.9243152762183234e+14 7.0988749280546011e-08 -1.0781249051766681e+00
1.9250109794996750e+14 5.5896933197124667e-08 -1.0847888177308944e+00
1.9257066827810266e+14 4.2647620357906629e-08 -1.1247626981620682e+00
1.9264023860623781e+14 3.1402653286001944e-08 -1.2216666916427730e+00
1.9270980893437297e+14 2.2558640360148491e-08 -1.4198592826195038e+00
1.9277937926250812e+14 1.6972055074426938e-08 -1.7759239004085547e+00
1.9284894959064328e+14 1.5562956785958710e-08 -2.2406712335998424e+00
1.9291851991877844e+14 1.7508424623753285e-08 -2.6148051712907199e+00
1.9298809024691356e+14 2.0771859299919673e-08 -2.8393278938194886e+00
1.9305766057504872e+14 2.4103744406665153e-08 -2.9698722612334709e+00
1.9312723090318388e+14 2.7035844917538992e-08 -3.0523848948465040e+00
1.9319680123131903e+14 2.9445841638657297e-08 -3.1116512264280929e+00
1.9326637155945419e+14 3.1353799809354820e-08 -3.1607970688832880e+00
1.9333594188758934e+14 3.2843140242722641e-08 -3.2070656356847755e+00
1.9340551221572450e+14 3.4026055056373130e-08 -3.2544711887539646e+00
1.9347508254385966e+14 3.5024077075537205e-08 -3.3049914338076509e+00
1.9354465287199478e+14 3.5953750943358049e-08 -3.3591530194641646e+00
1.9361422320012994e+14 3.6914562833833688e-08 -3.4164228402784564e+00
1.9368379352826509e+14 3.7979494770266991e-08 -3.4755984940393700e+00
1.9375336385640025e+14 3.9189871943999252e-08 -3.5352465381205826e+00
1.9382293418453541e+14 4.0555951574555534e-08 -3.5941341924756181e+00
1.9389250451267056e+14 4.2063420514880358e-08 -3.6515602486956484e+00
1.9396207484080572e+14 4.3684570314016580e-08 -3.7075200531202017e+00
1.9403164516894088e+14 4.5392258598081444e-08 -3.7626997655093071e+00
1.9410121549707600e+14 4.7174979400041068e-08 -3.8183367288788115e+00
1.9417078582521116e+14 4.9051918079249860e-08 -3.8759851998178170e+00
1.9424035615334631e+14 5.1087071002915744e-08 -3.9372043610048992e+00
1.9430992648148147e+14 5.3400935370447198e-08 -4.0031687490963979e+00
1.9437949680961662e+14 5.6176959597688455e-08 -4.0742202546340156e+00
1.9444906713775178e+14 5.9658671899431639e-08 -4.1494523742662057e+00
1.9451863746588694e+14 6.4133885749865182e-08 -4.2265137542768159e+00
1.9458820779402209e+14 6.9906349372397624e-08 -4.3018379872792973e+00
1.9465777812215725e+14 7.7261821829411241e-08 -4.3713392132848101e+00
1.9472734845029238e+14 8.6439936224823063e-08 -4.4313180097766569e+00
1.9479691877842753e+14 9.7620565221776037e-08 -4.4791672832319627e+00
1.9486648910656269e+14 1.1092541084590046e-07 -4.5136226644434423e+00
1.9493605943469784e+14 1.2642896163390317e-07 -4.5345993355512864e+00
1.9500562976283300e+14 1.4417178847385106e-07 -4.5428282156448754e+00
1.9507520009096816e+14 1.6417175056700877e-07 -4.5394863203280398e+00
1.9514477041910331e+14 1.8643170293773439e-07 -4.5259171482131375e+00
1.9521434074723847e+14 2.1094406978237688e-07 -4.5034559935048346e+00
1.9528391107537359e+14 2.3769321684484064e-07 -4.4733381270413393e+00
1.9535348140350875e+14 2.6665649741004476e-07 -4.4366610348997737e+00
1.9542305173164391e+14 2.9780459936325642e-07 -4.3943775380077348e+00
1.9549262205977906e+14 3.3110158556484188e-07 -4.3473044490617418e+00
1.9556219238791422e+14 3.6650485126603608e-07 -4.2961377236596263e+00
1.9563176271604938e+14 4.0396511649941132e-07 -4.2414692383780892e+00
1.9570133304418453e+14 4.4342650998215168e-07 -4.1838028188466998e+00
1.9577090337231969e+14 4.8482676740475830e-07 -4.1235685215763649e+00
1.9584047370045481e+14 5.2809754939611768e-07 -4.0611348899251301e+00
1.9591004402858997e+14 5.7316487575074842e-07 -3.9968192482025104e+00
1.9597961435672512e+14 6.1994966850326415e-07 -3.9308962417552840e+00
1.9604918468486028e+14 6.6836839478507931e-07 -3.8636048732459054e+00
1.9611875501299544e+14 7.1833379983837264e-07 -3.7951542795388939e+00
1.9618832534113059e+14 7.6975572045795452e-07 -3.7257284676492168e+00
1.9625789566926575e+14 8.2254196909841152e-07 -3.6554901962380231e+00
1.9632746599740091e+14 8.7659927882850318e-07 -3.5845841576301702e+00
1.9639703632553603e+14 9.3183429910944442e-07 -3.5131395872493427e+00
1.9646660665367119e+14 9.8815463204012934e-07 -3.4412724033870270e+00
1.9653617698180634e+14 1.0454698982124391e-06 -3.3690869604552192e+00
1.9660574730994150e+14 1.1036928207273761e-06 -3.2966774827384171e+00
1.9667531763807666e+14 1.1627403151655957e-06 -3.2241292327827860e+00
1.9674488796621181e+14 1.2225345725310443e-06 -3.1515194582471451e+00
1.9681445829434697e+14 1.2830041212727504e-06 -3.0789181529486918e+00
1.9688402862248212e+14 1.3440848536390662e-06 -3.0063886614749502e+00
1.9695359895061725e+14 1.4057210007114997e-06 -2.9339881518275455e+00
1.9702316927875241e+14 1.4678660396692093e-06 -2.8617679768078306e+00
1.9709273960688756e+14 1.5304835161403626e-06 -2.7897739420597376e+00
1.9716230993502272e+14 1.5935477639989386e-06 -2.7180464966370885e+00
1.9723188026315788e+14 1.6570445047194241e-06 -2.6466208605623684e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
