["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.0008002279222559e+00 5.5214564989088200e-01
1.9041398810591294e+14 1.0008023466070799e+00 7.3679990001893103e-01
1.9048355843404809e+14 1.0008039965798219e+00 9.2144625015781290e-01
1.9055312876218325e+14 1.0008051891094065e+00 1.1060846792280079e+00
1.9062269909031841e+14 1.0008059371622475e+00 1.2907151680710798e+00
1.9069226941845353e+14 1.0008062549731773e+00 1.4753376996742442e+00
1.9076183974658869e+14 1.0008061575727467e+00 1.6599522593157836e+00
1.9083141007472384e+14 1.0008056602890592e+00 1.8445588346224966e+00
1.9090098040285900e+14 1.0008047782434781e+00 2.0291574155394732e+00
1.9097055073099416e+14 1.0008035258593844e+00 2.2137479942108649e+00
1.9104012105912931e+14 1.0008019164030824e+00 2.3983305647777766e+00
1.9110969138726447e+14 1.0007999615739267e+00 2.5829051230998119e+00
1.9117926171539962e+14 1.0007976711596951e+00 2.7674716664116716e+00
1.9124883204353475e+14 1.0007950527696976e+00 2.9520301929286945e+00
1.9131840237166991e+14 1.0007921116558787e+00 3.1365807014162224e+00
1.9138797269980506e+14 1.0007888506281752e+00 3.3211231907402796e+00
1.9145754302794022e+14 1.0007852700669366e+00 3.5056576594172317e+00
1.9152711335607538e+14 1.0007813680316791e+00 3.6901841051803541e+00
1.9159668368421053e+14 1.0007771404610522e+00 3.8747025245806528e+00
1.9166625401234569e+14 1.0007725814562076e+00 4.0592129126374505e+00
1.9173582434048084e+14 1.0007676836359249e+00 4.2437152625537573e+00
1.9180539466861597e+14 1.0007624385493805e+00 4.4282095655064087e+00
1.9187496499675112e+14 1.0007568371301556e+00 4.6126958105210045e+00
1.9194453532488628e+14 1.0007508701738268e+00 4.7971739844351911e+00
1.9201410565302144e+14 1.0007445288199606e+00 4.9816440719534274e+00
1.9208367598115659e+14 1.0007378050201388e+00 5.1661060557907739e+00
1.9215324630929175e+14 1.0007306919734260e+00 5.3505599168995728e+00
1.9222281663742691e+14 1.0007231845126205e+00 5.5350056347712604e+00
1.9229238696556206e+14 1.0007152794260947e+00 5.7194431878005032e+00
1.9236195729369719e+14 1.0007069757033338e+00 5.9038725536987462e+00
1.9243152762183234e+14 1.0006982746942172e+00 6.0882937099398227e+00
1.9250109794996750e+14 1.0006891801767228e+00 6.2727066342199205e+00
1.9257066827810266e+14 1.0006796983303521e+00 6.4571113049152205e+00
1.9264023860623781e+14 1.0006698376167265e+00 6.6415077015172743e+00
1.9270980893437297e+14 1.0006596085724047e+00 6.8258958050308252e+00
1.9277937926250812e+14 1.0006490235223497e+00 7.0102755983162783e+00
1.9284894959064328e+14 1.0006380962252719e+00 7.1946470663648432e+00
1.9291851991877844e+14 1.0006268414653712e+00 7.3790101964943924e+00
1.9298809024691356e+14 1.0006152746062154e+00 7.5633649784580586e+00
1.9305766057504872e+14 1.0006034111246125e+00 7.7477114044625850e+00
1.9312723090318388e+14 1.0005912661426812e+00 7.9320494690926431e+00
1.9319680123131903e+14 1.0005788539762339e+00 8.1163791691469829e+00
1.9326637155945419e+14 1.0005661877175531e+00 8.3007005033900203e+00
1.9333594188758934e+14 1.0005532788681772e+00 8.4850134722307509e+00
1.9340551221572450e+14 1.0005401370362021e+00 8.6693180773392680e+00
1.9347508254385966e+14 1.0005267697096107e+00 8.8536143212172806e+00
1.9354465287199478e+14 1.0005131821141402e+00 9.0379022067388188e+00
1.9361422320012994e+14 1.0004993771609658e+00 9.2221817366792376e+00
1.9368379352826509e+14 1.0004853554856878e+00 9.4064529132508063e+00
1.9375336385640025e+14 1.0004711155768831e+00 9.5907157376634338e+00
1.9382293418453541e+14 1.0004566539886817e+00 9.7749702097276305e+00
1.9389250451267056e+14 1.0004419656285237e+00 9.9592163275155521e+00
1.9396207484080572e+14 1.0004270441086247e+00 1.0143454087093119e+01
1.9403164516894088e+14 1.0004118821466541e+00 1.0327683482335335e+01
1.9410121549707600e+14 1.0003964720002267e+00 1.0511904504830110e+01
1.9417078582521116e+14 1.0003808059170121e+00 1.0696117143877053e+01
1.9424035615334631e+14 1.0003648765834321e+00 1.0880321386579396e+01
1.9430992648148147e+14 1.0003486775536885e+00 1.1064517218027412e+01
1.9437949680961662e+14 1.0003322036424196e+00 1.1248704621566130e+01
1.9444906713775178e+14 1.0003154512654773e+00 1.1432883579136492e+01
1.9451863746588694e+14 1.0002984187156854e+00 1.1617054071677698e+01
1.9458820779402209e+14 1.0002811063627424e+00 1.1801216079574806e+01
1.9465777812215725e+14 1.0002635167697613e+00 1.1985369583135236e+01
1.9472734845029238e+14 1.0002456547221328e+00 1.2169514563074355e+01
1.9479691877842753e+14 1.0002275271679741e+00 1.2353651000992958e+01
1.9486648910656269e+14 1.0002091430729554e+00 1.2537778879826458e+01
1.9493605943469784e+14 1.0001905131953159e+00 1.2721898184249774e+01
1.9500562976283300e+14 1.0001716497911690e+00 1.2906008901021698e+01
1.9507520009096816e+14 1.0001525662611979e+00 1.3090111019254602e+01
1.9514477041910331e+14 1.0001332767541020e+00 1.3274204530599645e+01
1.9521434074723847e+14 1.0001137957420361e+00 1.3458289429339935e+01
1.9528391107537359e+14 1.0000941375859080e+00 1.3642365712387090e+01
1.9535348140350875e+14 1.0000743161076806e+00 1.3826433379182911e+01
1.9542305173164391e+14 1.0000543441870462e+00 1.4010492431506854e+01
1.9549262205977906e+14 1.0000342333987122e+00 1.4194542873199207e+01
1.9556219238791422e+14 1.0000139937047166e+00 1.4378584709808676e+01
1.9563176271604938e+14 9.9999363321439660e-01 1.4562617948177955e+01
1.9570133304418453e+14 9.9997315802138009e-01 1.4746642595983825e+01
1.9577090337231969e+14 9.9995257212384947e-01 1.4930658661247856e+01
1.9584047370045481e+14 9.9993187743189615e-01 1.5114666151837206e+01
1.9591004402858997e+14 9.9991107386074507e-01 1.5298665074974160e+01
1.9597961435672512e+14 9.9989015950646776e-01 1.5482655436773026e+01
1.9604918468486028e+14 9.9986913089682516e-01 1.5666637241821753e+01
1.9611875501299544e+14 9.9984798330683922e-01 1.5850610492824455e+01
1.9618832534113059e+14 9.9982671112638388e-01 1.6034575190317881e+01
1.9625789566926575e+14 9.9980530826453984e-01 1.6218531332472480e+01
1.9632746599740091e+14 9.9978376857427953e-01 1.6402478914986258e+01
1.9639703632553603e+14 9.9976208627984409e-01 1.6586417931073743e+01
1.9646660665367119e+14 9.9974025638950315e-01 1.6770348371551940e+01
1.9653617698180634e+14 9.9971827507612510e-01 1.6954270225018238e+01
1.9660574730994150e+14 9.9969614001029783e-01 1.7138183478114208e+01
1.9667531763807666e+14 9.9967385063131253e-01 1.7322088115865352e+01
1.9674488796621181e+14 9.9965140834504385e-01 1.7505984122082495e+01
1.9681445829434697e+14 9.9962881663961256e-01 1.7689871479810478e+01
1.9688402862248212e+14 9.9960608111370797e-01 1.7873750171806375e+01
1.9695359895061725e+14 9.9958320941541545e-01 1.8057620181029982e+01
1.9702316927875241e+14 9.9956021109347104e-01 1.8241481491127196e+01
1.9709273960688756e+14 9.9953709736596452e-01 1.8425334086887840e+01
1.9716230993502272e+14 9.9951388081504555e-01 1.8609177954662492e+01
1.9723188026315788e+14 9.9949057501957461e-01 1.8793013082721092e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.1196960112152049e-06 -2.8718664294190490e+00
1.9041398810591294e+14 1.0607899046392582e-06 -2.8084975628248636e+00
1.9048355843404809e+14 1.0042613415719115e-06 -2.7456572699186621e+00
1.9055312876218325e+14 9.5009683239259687e-07 -2.6832730911446219e+00
1.9062269909031841e+14 8.9826512252241598e-07 -2.6212518306669832e+00
1.9069226941845353e+14 8.4871741728725534e-07 -2.5594784173355971e+00
1.9076183974658869e+14 8.0138802814676609e-07 -2.4978151223254828e+00
1.9083141007472384e+14 7.5619546915523174e-07 -2.4361011563945576e+00
1.9090098040285900e+14 7.1304401646563677e-07 -2.3741526199173442e+00
1.9097055073099416e+14 6.7182572359350264e-07 -2.3117627133737253e+00
1.9104012105912931e+14 6.3242286258834093e-07 -2.2487020367789934e+00
1.9110969138726447e+14 5.9471073852940924e-07 -2.1847187162300994e+00
1.9117926171539962e+14 5.5856080476820631e-07 -2.1195379964875056e+00
1.9124883204353475e+14 5.2384399219932293e-07 -2.0528608299090818e+00
1.9131840237166991e+14 4.9043416056803494e-07 -1.9843608685910219e+00
1.9138797269980506e+14 4.5821158589784683e-07 -1.9136791150144044e+00
1.9145754302794022e+14 4.2706641760418558e-07 -1.8404152825205953e+00
1.9152711335607538e+14 3.9690207352230367e-07 -1.7641146222365234e+00
1.9159668368421053e+14 3.6763859320143540e-07 -1.6842485307568866e+00
1.9166625401234569e+14 3.3921604366652661e-07 -1.6001865850743742e+00
1.9173582434048084e+14 3.1159817535587222e-07 -1.5111566595163617e+00
1.9180539466861597e+14 2.8477667388346430e-07 -1.4161883671876292e+00
1.9187496499675112e+14 2.5877656985962943e-07 -1.3140332327262807e+00
1.9194453532488628e+14 2.3366368961457130e-07 -1.2030531372207593e+00
1.9201410565302144e+14 2.0955549000493087e-07 -1.0810683800267151e+00
1.9208367598115659e+14 1.8663720047727764e-07 -9.4516372199546328e-01
1.9215324630929175e+14 1.6518560855955993e-07 -7.9148085252322309e-01
1.9222281663742691e+14 1.4560185829064943e-07 -6.1511829340025670e-01
1.9229238696556206e+14 1.2844850674797008e-07 -4.1048933487212891e-01
1.9236195729369719e+14 1.1446632724094555e-07 -1.7289080851940619e-01
1.9243152762183234e+14 1.0450605751904127e-07 9.7835928216612092e-02
1.9250109794996750e+14 9.9286450108403711e-08 3.9249042338354406e-01
1.9257066827810266e+14 9.9011999864383924e-08 6.9186950318160623e-01
1.9264023860623781e+14 1.0315217362867277e-07 9.7487008124691776e-01
1.9270980893437297e+14 1.1064215800042813e-07 1.2285897749806769e+00
1.9277937926250812e+14 1.2030063235895202e-07 1.4505282130007826e+00
1.9284894959064328e+14 1.3111343279728755e-07 1.6443793778163320e+00
1.9291851991877844e+14 1.4230900771081851e-07 1.8156891974493843e+00
1.9298809024691356e+14 1.5332610591069567e-07 1.9696560694925984e+00
1.9305766057504872e+14 1.6375776764649578e-07 2.1104720505822185e+00
1.9312723090318388e+14 1.7330393192359389e-07 2.2413248305835389e+00
1.9319680123131903e+14 1.8173810945404114e-07 2.3645898874983748e+00
1.9326637155945419e+14 1.8888548504142420e-07 2.4820346745049435e+00
1.9333594188758934e+14 1.9460885685177498e-07 2.5949855127814034e+00
1.9340551221572450e+14 1.9879963399259683e-07 2.7044528755998956e+00
1.9347508254385966e+14 2.0137203388142892e-07 2.8112229981762273e+00
1.9354465287199478e+14 2.0225929876224429e-07 2.9159251542898810e+00
1.9361422320012994e+14 2.0141119483319867e-07 3.0190825232771759e+00
1.9368379352826509e+14 1.9879233832716582e-07 3.1211529606477955e+00
1.9375336385640025e+14 1.9438107177984517e-07 3.2225649714652640e+00
1.9382293418453541e+14 1.8816873403571648e-07 3.3237540619081840e+00
1.9389250451267056e+14 1.8015926054485718e-07 3.4252057735569794e+00
1.9396207484080572e+14 1.7036914452169106e-07 3.5275149387913505e+00
1.9403164516894088e+14 1.5882792401360177e-07 3.6314781250063466e+00
1.9410121549707600e+14 1.4557961464600449e-07 3.7382531189049581e+00
1.9417078582521116e+14 1.3068608653824518e-07 3.8496597375409789e+00
1.9424035615334631e+14 1.1423488635289223e-07 3.9688016594882147e+00
1.9430992648148147e+14 9.6358461153635802e-08 4.1014960557256455e+00
1.9437949680961662e+14 7.7287240314814254e-08 4.2600262167004956e+00
1.9444906713775178e+14 5.7525205178574010e-08 4.4747875154325900e+00
1.9451863746588694e+14 3.8597424222581155e-08 4.8369975543823465e+00
1.9458820779402209e+14 2.6688812248836454e-08 5.5947074890306538e+00
1.9465777812215725e+14 3.4217986582529788e-08 6.5116804040705976e+00
1.9472734845029238e+14 5.5263554133830975e-08 6.9780802891218983e+00
1.9479691877842753e+14 8.0886905441939084e-08 7.2257507213980627e+00
1.9486648910656269e+14 1.0866521823843998e-07 7.3939569605072659e+00
1.9493605943469784e+14 1.3788060446267251e-07 7.5268975696354419e+00
1.9500562976283300e+14 1.6822852726861294e-07 7.6412302255576243e+00
1.9507520009096816e+14 1.9953801356932834e-07 7.7444193703866802e+00
1.9514477041910331e+14 2.3169362683498515e-07 7.8402653057113261e+00
1.9521434074723847e+14 2.6460891771866635e-07 7.9308939153267204e+00
1.9528391107537359e+14 2.9821618185139082e-07 8.0175830308220863e+00
1.9535348140350875e+14 3.3246226257518498e-07 8.1011459350672972e+00
1.9542305173164391e+14 3.6730684995171556e-07 8.1821255979785601e+00
1.9549262205977906e+14 4.0272187309030691e-07 8.2609002384794916e+00
1.9556219238791422e+14 4.3869136530812729e-07 8.3377441308205977e+00
1.9563176271604938e+14 4.7521149859346724e-07 8.4128643834374870e+00
1.9570133304418453e+14 5.1229062415693237e-07 8.4864241223718135e+00
1.9577090337231969e+14 5.4994922335529725e-07 8.5585576175342926e+00
1.9584047370045481e+14 5.8821970897283625e-07 8.6293804267419709e+00
1.9591004402858997e+14 6.2714603810524514e-07 8.6989963303732907e+00
1.9597961435672512e+14 6.6678311265717375e-07 8.7675021124730304e+00
1.9604918468486028e+14 7.0719595538579854e-07 8.8349908357986564e+00
1.9611875501299544e+14 7.4845866025322958e-07 8.9015540198554461e+00
1.9618832534113059e+14 7.9065312624265674e-07 8.9672829895830546e+00
1.9625789566926575e+14 8.3386759389602940e-07 9.0322695783001379e+00
1.9632746599740091e+14 8.7819501334763940e-07 9.0966063190804203e+00
1.9639703632553603e+14 9.2373128117839892e-07 9.1603862304215955e+00
1.9646660665367119e+14 9.7057339043841737e-07 9.2237022863917222e+00
1.9653617698180634e+14 1.0188175431984658e-06 9.2866466528375060e+00
1.9660574730994150e+14 1.0685572775966044e-06 9.3493097659290250e+00
1.9667531763807666e+14 1.1198816613028540e-06 9.4117793248155603e+00
1.9674488796621181e+14 1.1728736006483675e-06 9.4741392648188523e+00
1.9681445829434697e+14 1.2276083095636213e-06 9.5364687705791020e+00
1.9688402862248212e+14 1.2841519753452791e-06 9.5988413796925425e+00
1.9695359895061725e+14 1.3425606497489456e-06 9.6613242168668307e+00
1.9702316927875241e+14 1.4028793845801639e-06 9.7239773870656485e+00
1.9709273960688756e+14 1.4651416215565104e-06 9.7868535443654032e+00
1.9716230993502272e+14 1.5293688372857100e-06 9.8499976420044142e+00
1.9723188026315788e+14 1.5955704362737487e-06 9.9134468591384959e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
