["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.0000309150169988e+00 2.1953230048751737e+00
1.9041398810591294e+14 1.0000321582238705e+00 2.3802937714466990e+00
1.9048355843404809e+14 1.0000330968887696e+00 2.5652561196975632e+00
1.9055312876218325e+14 1.0000337326475770e+00 2.7502100271397523e+00
1.9062269909031841e+14 1.0000340695349652e+00 2.9351554708880387e+00
1.9069226941845353e+14 1.0000341139655986e+00 3.1200924281861844e+00
1.9076183974658869e+14 1.0000338746195598e+00 3.3050208769281708e+00
1.9083141007472384e+14 1.0000333622359969e+00 3.4899407961510645e+00
1.9090098040285900e+14 1.0000325893228850e+00 3.6748521664829967e+00
1.9097055073099416e+14 1.0000315697940667e+00 3.8597549705268017e+00
1.9104012105912931e+14 1.0000303185476196e+00 4.0446491931662525e+00
1.9110969138726447e+14 1.0000288510025879e+00 4.2295348217814475e+00
1.9117926171539962e+14 1.0000271826118399e+00 4.4144118463668605e+00
1.9124883204353475e+14 1.0000253283710339e+00 4.5992802595470312e+00
1.9131840237166991e+14 1.0000233023428178e+00 4.7841400564903056e+00
1.9138797269980506e+14 1.0000211172155533e+00 4.9689912347246494e+00
1.9145754302794022e+14 1.0000187839143000e+00 5.1538337938631820e+00
1.9152711335607538e+14 1.0000163112794280e+00 5.3386677352513194e+00
1.9159668368421053e+14 1.0000137058262271e+00 5.5234930615497291e+00
1.9166625401234569e+14 1.0000109715950711e+00 5.7083097762701396e+00
1.9173582434048084e+14 1.0000081100982419e+00 5.8931178832835052e+00
1.9180539466861597e+14 1.0000051203659968e+00 6.0779173863193927e+00
1.9187496499675112e+14 1.0000019990900177e+00 6.2627082884777350e+00
1.9194453532488628e+14 9.9999874085871987e-01 6.4474905917717269e+00
1.9201410565302144e+14 9.9999533847542388e-01 6.6322642967204395e+00
1.9208367598115659e+14 9.9999178334657413e-01 6.8170294020083091e+00
1.9215324630929175e+14 9.9998806592481759e-01 7.0017859042231292e+00
1.9222281663742691e+14 9.9998417618934743e-01 7.1865337976844206e+00
1.9229238696556206e+14 9.9998010414448135e-01 7.3712730743678243e+00
1.9236195729369719e+14 9.9997584031639974e-01 7.5560037239294395e+00
1.9243152762183234e+14 9.9997137622870946e-01 7.7407257338276354e+00
1.9250109794996750e+14 9.9996670483735484e-01 7.9254390895375257e+00
1.9257066827810266e+14 9.9996182090790553e-01 8.1101437748501510e+00
1.9264023860623781e+14 9.9995672131985203e-01 8.2948397722425771e+00
1.9270980893437297e+14 9.9995140528595727e-01 8.4795270633058344e+00
1.9277937926250812e+14 9.9994587447753780e-01 8.6642056292113701e+00
1.9284894959064328e+14 9.9994013305100860e-01 8.8488754511985857e+00
1.9291851991877844e+14 9.9993418757404140e-01 9.0335365110634847e+00
1.9298809024691356e+14 9.9992804685466441e-01 9.2181887916282363e+00
1.9305766057504872e+14 9.9992172167973281e-01 9.4028322771746424e+00
1.9312723090318388e+14 9.9991522447322145e-01 9.5874669538214228e+00
1.9319680123131903e+14 9.9990856888803448e-01 9.7720928098330297e+00
1.9326637155945419e+14 9.9990176934724218e-01 9.9567098358460999e+00
1.9333594188758934e+14 9.9989484055335520e-01 1.0141318025005674e+01
1.9340551221572450e+14 9.9988779698510832e-01 1.0325917373005140e+01
1.9347508254385966e+14 9.9988065240163482e-01 1.0510507878029054e+01
1.9354465287199478e+14 9.9987341937421925e-01 1.0695089540601380e+01
1.9361422320012994e+14 9.9986610886399307e-01 1.0879662363345197e+01
1.9368379352826509e+14 9.9985872986290869e-01 1.1064226350664208e+01
1.9375336385640025e+14 9.9985128911213406e-01 1.1248781508358539e+01
1.9382293418453541e+14 9.9984379090939168e-01 1.1433327843190877e+01
1.9389250451267056e+14 9.9983623701318691e-01 1.1617865362420245e+01
1.9396207484080572e+14 9.9982862664779704e-01 1.1802394073322061e+01
1.9403164516894088e+14 9.9982095660939008e-01 1.1986913982714563e+01
1.9410121549707600e+14 9.9981322146871121e-01 1.2171425096509516e+01
1.9417078582521116e+14 9.9980541386337707e-01 1.2355927419306157e+01
1.9424035615334631e+14 9.9979752486754625e-01 1.2540420954043530e+01
1.9430992648148147e+14 9.9978954442523560e-01 1.2724905701725804e+01
1.9437949680961662e+14 9.9978146182971428e-01 1.2909381661231532e+01
1.9444906713775178e+14 9.9977326623064156e-01 1.3093848829212993e+01
1.9451863746588694e+14 9.9976494714853625e-01 1.3278307200090534e+01
1.9458820779402209e+14 9.9975649497664221e-01 1.3462756766140766e+01
1.9465777812215725e+14 9.9974790145013659e-01 1.3647197517675828e+01
1.9472734845029238e+14 9.9973916006431551e-01 1.3831629443304506e+01
1.9479691877842753e+14 9.9973026642495399e-01 1.4016052530265640e+01
1.9486648910656269e+14 9.9972121851707096e-01 1.4200466764818641e+01
1.9493605943469784e+14 9.9971201688157862e-01 1.4384872132675577e+01
1.9500562976283300e+14 9.9970266469205715e-01 1.4569268619457489e+01
1.9507520009096816e+14 9.9969316772922034e-01 1.4753656211154496e+01
1.9514477041910331e+14 9.9968353425328527e-01 1.4938034894572080e+01
1.9521434074723847e+14 9.9967377477938379e-01 1.5122404657744452e+01
1.9528391107537359e+14 9.9966390176441278e-01 1.5306765490297851e+01
1.9535348140350875e+14 9.9965392921745921e-01 1.5491117383749945e+01
1.9542305173164391e+14 9.9964387224886142e-01 1.5675460331730626e+01
1.9549262205977906e+14 9.9963374657523696e-01 1.5859794330117492e+01
1.9556219238791422e+14 9.9962356799961638e-01 1.6044119377078843e+01
1.9563176271604938e+14 9.9961335188681266e-01 1.6228435473022579e+01
1.9570133304418453e+14 9.9960311265397306e-01 1.6412742620453805e+01
1.9577090337231969e+14 9.9959286329648789e-01 1.6597040823745523e+01
1.9584047370045481e+14 9.9958261496647705e-01 1.6781330088832924e+01
1.9591004402858997e+14 9.9957237662083420e-01 1.6965610422843234e+01
1.9597961435672512e+14 9.9956215475155996e-01 1.7149881833676456e+01
1.9604918468486028e+14 9.9955195320855872e-01 1.7334144329554377e+01
1.9611875501299544e+14 9.9954177312144177e-01 1.7518397918556165e+01
1.9618832534113059e+14 9.9953161292263892e-01 1.7702642608160431e+01
1.9625789566926575e+14 9.9952146847056789e-01 1.7886878404811949e+01
1.9632746599740091e+14 9.9951133326745178e-01 1.8071105313532687e+01
1.9639703632553603e+14 9.9950119876264187e-01 1.8255323337591790e+01
1.9646660665367119e+14 9.9949105472946442e-01 1.8439532478250737e+01
1.9653617698180634e+14 9.9948088970028282e-01 1.8623732734592750e+01
1.9660574730994150e+14 9.9947069144227474e-01 1.8807924103446119e+01
1.9667531763807666e+14 9.9946044745580254e-01 1.8992106579404972e+01
1.9674488796621181e+14 9.9945014547514699e-01 1.9176280154947030e+01
1.9681445829434697e+14 9.9943977395258676e-01 1.9360444820645494e+01
1.9688402862248212e+14 9.9942932250699101e-01 1.9544600565466602e+01
1.9695359895061725e+14 9.9941878231992709e-01 1.9728747377142994e+01
1.9702316927875241e+14 9.9940814646425302e-01 1.9912885242607484e+01
1.9709273960688756e+14 9.9939741015326655e-01 2.0097014148470514e+01
1.9716230993502272e+14 9.9938657090159422e-01 2.0281134081523682e+01
1.9723188026315788e+14 9.9937562859266160e-01 2.0465245029248138e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.1160048151062469e-06 -2.8360750982489646e+00
1.9041398810591294e+14 1.0587849885894315e-06 -2.7676839231226906e+00
1.9048355843404809e+14 1.0034385378588132e-06 -2.6991622915157691e+00
1.9055312876218325e+14 9.4992887560345288e-07 -2.6304249071207462e+00
1.9062269909031841e+14 8.9821253682265479e-07 -2.5613745645046531e+00
1.9069226941845353e+14 8.4824015365885945e-07 -2.4919012020468316e+00
1.9076183974658869e+14 7.9995756964278153e-07 -2.4218807261192206e+00
1.9083141007472384e+14 7.5330707952298906e-07 -2.3511734967389026e+00
1.9090098040285900e+14 7.0822877908592159e-07 -2.2796223269059004e+00
1.9097055073099416e+14 6.6466200906972871e-07 -2.2070497979439407e+00
1.9104012105912931e+14 6.2254687904941980e-07 -2.1332546266161887e+00
1.9110969138726447e+14 5.8182586174912746e-07 -2.0580067291798914e+00
1.9117926171539962e+14 5.4244545656929034e-07 -1.9810405019591577e+00
1.9124883204353475e+14 5.0435793449766433e-07 -1.9020456613492818e+00
1.9131840237166991e+14 4.6752319696014736e-07 -1.8206547350529101e+00
1.9138797269980506e+14 4.3191081146535459e-07 -1.7364259381398202e+00
1.9145754302794022e+14 3.9750233178161748e-07 -1.6488196589295769e+00
1.9152711335607538e+14 3.6429407710807522e-07 -1.5571660713580660e+00
1.9159668368421053e+14 3.3230064440507565e-07 -1.4606204475010607e+00
1.9166625401234569e+14 3.0155957694686431e-07 -1.3581016182187751e+00
1.9173582434048084e+14 2.7213783030345868e-07 -1.2482080675457279e+00
1.9180539466861597e+14 2.4414097868039347e-07 -1.1291065554155075e+00
1.9187496499675112e+14 2.1772645778942236e-07 -9.9839346505646209e-01
1.9194453532488628e+14 1.9312233678961595e-07 -8.5294849492543745e-01
1.9201410565302144e+14 1.7065239834447930e-07 -6.8885528752060732e-01
1.9208367598115659e+14 1.5076453944512278e-07 -5.0159325731273086e-01
1.9215324630929175e+14 1.3404803974274468e-07 -2.8693662271601161e-01
1.9222281663742691e+14 1.2120117641419766e-07 -4.3163944990013574e-02
1.9229238696556206e+14 1.1288701304931526e-07 2.2547963443402932e-01
1.9236195729369719e+14 1.0945730969694463e-07 5.0652519864815337e-01
1.9243152762183234e+14 1.1069051191077470e-07 7.8235582522101643e-01
1.9250109794996750e+14 1.1579346498350762e-07 1.0379387455405995e+00
1.9257066827810266e+14 1.2368747967502618e-07 1.2661124901054566e+00
1.9264023860623781e+14 1.3332415598744358e-07 1.4668548756249877e+00
1.9270980893437297e+14 1.4384702795858848e-07 1.6438076514424325e+00
1.9277937926250812e+14 1.5461383863268163e-07 1.8015215836299165e+00
1.9284894959064328e+14 1.6515863203565383e-07 1.9441498009484639e+00
1.9291851991877844e+14 1.7514447545357569e-07 2.0750653497518896e+00
1.9298809024691356e+14 1.8432482580266383e-07 2.1968763441902688e+00
1.9305766057504872e+14 1.9251601437939254e-07 2.3115614766116206e+00
1.9312723090318388e+14 1.9957867417934813e-07 2.4206156217463182e+00
1.9319680123131903e+14 2.0540542920261062e-07 2.5251718788596147e+00
1.9326637155945419e+14 2.0991274224453865e-07 2.6260952797004151e+00
1.9333594188758934e+14 2.1303547177971078e-07 2.7240522584991624e+00
1.9340551221572450e+14 2.1472318648802277e-07 2.8195615542243786e+00
1.9347508254385966e+14 2.1493762285387771e-07 2.9130315398325681e+00
1.9354465287199478e+14 2.1365088932904682e-07 3.0047878530502365e+00
1.9361422320012994e+14 2.1084415972108007e-07 3.0950942047890710e+00
1.9368379352826509e+14 2.0650668733105538e-07 3.1841684951118574e+00
1.9375336385640025e+14 2.0063502855531498e-07 3.2721958730796192e+00
1.9382293418453541e+14 1.9323240205758069e-07 3.3593401182730105e+00
1.9389250451267056e+14 1.8430813467246475e-07 3.4457547144171037e+00
1.9396207484080572e+14 1.7387716271679451e-07 3.5315953249424674e+00
1.9403164516894088e+14 1.6195957105693820e-07 3.6170363394930480e+00
1.9410121549707600e+14 1.4858016544485486e-07 3.7022964452856177e+00
1.9417078582521116e+14 1.3376809209162879e-07 3.7876836875430566e+00
1.9424035615334631e+14 1.1755655596902963e-07 3.8736848002995061e+00
1.9430992648148147e+14 9.9982790176519160e-08 3.9611653218398777e+00
1.9437949680961662e+14 8.1088766390534881e-08 4.0518897654678909e+00
1.9444906713775178e+14 6.0924584127964216e-08 4.1501854031343584e+00
1.9451863746588694e+14 3.9565471832609960e-08 4.2703800742805313e+00
1.9458820779402209e+14 1.7272163360507327e-08 4.5042046383752350e+00
1.9465777812215725e+14 8.5896794315462514e-09 6.8715406088519675e+00
1.9472734845029238e+14 3.2483378625768634e-08 7.3802335192800781e+00
1.9479691877842753e+14 5.8352939713120271e-08 7.5205553829662666e+00
1.9486648910656269e+14 8.5349571565778819e-08 7.6213613360093309e+00
1.9493605943469784e+14 1.1336993047437871e-07 7.7096845344800240e+00
1.9500562976283300e+14 1.4236074161467543e-07 7.7922377769068030e+00
1.9507520009096816e+14 1.7228133576702733e-07 7.8714829035641118e+00
1.9514477041910331e+14 2.0309726455918477e-07 7.9485371197121344e+00
1.9521434074723847e+14 2.3477881233118170e-07 8.0239826689416969e+00
1.9528391107537359e+14 2.6730069179250603e-07 8.0981549614125505e+00
1.9535348140350875e+14 3.0064208633700960e-07 8.1712631264921587e+00
1.9542305173164391e+14 3.3478679034861303e-07 8.2434466822685319e+00
1.9549262205977906e+14 3.6972335742242794e-07 8.3148046350768379e+00
1.9556219238791422e+14 4.0544521820132024e-07 8.3854114944729119e+00
1.9563176271604938e+14 4.4195074922284868e-07 8.4553265887686049e+00
1.9570133304418453e+14 4.7924328286524806e-07 8.5245997281915802e+00
1.9577090337231969e+14 5.1733105297158723e-07 8.5932747669866725e+00
1.9584047370045481e+14 5.5622707356299296e-07 8.6613918982404972e+00
1.9591004402858997e+14 5.9594895013541144e-07 8.7289891507352113e+00
1.9597961435672512e+14 6.3651862482751209e-07 8.7961033630442920e+00
1.9604918468486028e+14 6.7796205836308800e-07 8.8627708024608971e+00
1.9611875501299544e+14 7.2030885319182664e-07 8.9290275346511834e+00
1.9618832534113059e+14 7.6359182365073483e-07 8.9949096135496287e+00
1.9625789566926575e+14 8.0784652025568558e-07 9.0604531390835952e+00
1.9632746599740091e+14 8.5311071632103750e-07 9.1256942168023620e+00
1.9639703632553603e+14 8.9942386600530209e-07 9.1906688450035308e+00
1.9646660665367119e+14 9.4682654352516055e-07 9.2554127494863181e+00
1.9653617698180634e+14 9.9535987365303091e-07 9.3199611824070292e+00
1.9660574730994150e+14 1.0450649637038145e-06 9.3843486991107259e+00
1.9667531763807666e+14 1.0959823470063955e-06 9.4486089248436809e+00
1.9674488796621181e+14 1.1481514473739947e-06 9.5127743215819116e+00
1.9681445829434697e+14 1.2016100733551123e-06 9.5768759636958514e+00
1.9688402862248212e+14 1.2563939500757025e-06 9.6409433297448963e+00
1.9695359895061725e+14 1.3125362953699137e-06 9.7050041162794827e+00
1.9702316927875241e+14 1.3700674456252767e-06 9.7690840781171637e+00
1.9709273960688756e+14 1.4290145354619846e-06 9.8332068982374938e+00
1.9716230993502272e+14 1.4894012340143719e-06 9.8973940891375776e+00
1.9723188026315788e+14 1.5512475392828781e-06 9.9616649262984573e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
