["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.0002910458521874e+00 -5.8195151521783861e-01
1.9041398810591294e+14 1.0002924862119391e+00 -3.9646740241076461e-01
1.9048355843404809e+14 1.0002935306221714e+00 -2.1099140029206562e-01
1.9055312876218325e+14 1.0002941829333882e+00 -2.5523535013142206e-02
1.9062269909031841e+14 1.0002944497279358e+00 1.5993616830087345e-01
1.9069226941845353e+14 1.0002943401363833e+00 3.4538768598294728e-01
1.9076183974658869e+14 1.0002938655570550e+00 5.3083099620599183e-01
1.9083141007472384e+14 1.0002930392903311e+00 7.1626607929892738e-01
1.9090098040285900e+14 1.0002918761027957e+00 9.0169291798447226e-01
1.9097055073099416e+14 1.0002903917388188e+00 1.0871114975269867e+00
1.9104012105912931e+14 1.0002886023991147e+00 1.2725218057854208e+00
1.9110969138726447e+14 1.0002865242072041e+00 1.4579238331666509e+00
1.9117926171539962e+14 1.0002841726847416e+00 1.6433175724820579e+00
1.9124883204353475e+14 1.0002815622564749e+00 1.8287030187112177e+00
1.9131840237166991e+14 1.0002787058041189e+00 2.0140801686835763e+00
1.9138797269980506e+14 1.0002756142865061e+00 2.1994490206874815e+00
1.9145754302794022e+14 1.0002722964405739e+00 2.3848095740248580e+00
1.9152711335607538e+14 1.0002687585743049e+00 2.5701618285272803e+00
1.9159668368421053e+14 1.0002650044594479e+00 2.7555057840529495e+00
1.9166625401234569e+14 1.0002610353272299e+00 2.9408414399853404e+00
1.9173582434048084e+14 1.0002568499667861e+00 3.1261687947524011e+00
1.9180539466861597e+14 1.0002524449212917e+00 3.3114878453865511e+00
1.9187496499675112e+14 1.0002478147734442e+00 3.4967985871429028e+00
1.9194453532488628e+14 1.0002429525082324e+00 3.6821010131904086e+00
1.9201410565302144e+14 1.0002378499374809e+00 3.8673951143904990e+00
1.9208367598115659e+14 1.0002324981693631e+00 4.0526808791699001e+00
1.9215324630929175e+14 1.0002268881028293e+00 4.2379582934950566e+00
1.9222281663742691e+14 1.0002210109274201e+00 4.4232273409483662e+00
1.9229238696556206e+14 1.0002148586079194e+00 4.6084880029038739e+00
1.9236195729369719e+14 1.0002084243344704e+00 4.7937402587964328e+00
1.9243152762183234e+14 1.0002017029198083e+00 4.9789840864731341e+00
1.9250109794996750e+14 1.0001946911282702e+00 5.1642194626130538e+00
1.9257066827810266e+14 1.0001873879228400e+00 5.3494463632006894e+00
1.9264023860623781e+14 1.0001797946214248e+00 5.5346647640321187e+00
1.9270980893437297e+14 1.0001719149556636e+00 5.7198746412362622e+00
1.9277937926250812e+14 1.0001637550307119e+00 5.9050759717888983e+00
1.9284894959064328e+14 1.0001553231879441e+00 6.0902687340001664e+00
1.9291851991877844e+14 1.0001466297765444e+00 6.2754529079557351e+00
1.9298809024691356e+14 1.0001376868435374e+00 6.4606284758948229e+00
1.9305766057504872e+14 1.0001285077552946e+00 6.6457954225095888e+00
1.9312723090318388e+14 1.0001191067660742e+00 6.8309537351533747e+00
1.9319680123131903e+14 1.0001094985513730e+00 7.0161034039511563e+00
1.9326637155945419e+14 1.0000996977252299e+00 7.2012444218058800e+00
1.9333594188758934e+14 1.0000897183611976e+00 7.3863767843021177e+00
1.9340551221572450e+14 1.0000795735364030e+00 7.5715004895091003e+00
1.9347508254385966e+14 1.0000692749175386e+00 7.7566155376919390e+00
1.9354465287199478e+14 1.0000588324051549e+00 7.9417219309420881e+00
1.9361422320012994e+14 1.0000482538510425e+00 8.1268196727414228e+00
1.9368379352826509e+14 1.0000375448598047e+00 8.3119087674772238e+00
1.9375336385640025e+14 1.0000267086828121e+00 8.4969892199272046e+00
1.9382293418453541e+14 1.0000157462085231e+00 8.6820610347348097e+00
1.9389250451267056e+14 1.0000046560495930e+00 8.8671242158955081e+00
1.9396207484080572e+14 9.9999343472305169e-01 9.0521787662740429e+00
1.9403164516894088e+14 9.9998207691595198e-01 9.2372246871724801e+00
1.9410121549707600e+14 9.9997057582599158e-01 9.4222619779649612e+00
1.9417078582521116e+14 9.9995892356262206e-01 9.6072906358143317e+00
1.9424035615334631e+14 9.9994711159268301e-01 9.7923106554815007e+00
1.9430992648148147e+14 9.9993513121220345e-01 9.9773220292345002e+00
1.9437949680961662e+14 9.9992297402502295e-01 1.0162324746862128e+01
1.9444906713775178e+14 9.9991063240907263e-01 1.0347318795790018e+01
1.9451863746588694e+14 9.9989809995085244e-01 1.0532304161295208e+01
1.9458820779402209e+14 9.9988537183083637e-01 1.0717280826810285e+01
1.9465777812215725e+14 9.9987244514382700e-01 1.0902248774305926e+01
1.9472734845029238e+14 9.9985931914143267e-01 1.1087207984735073e+01
1.9479691877842753e+14 9.9984599538653796e-01 1.1272158438522661e+01
1.9486648910656269e+14 9.9983247781379292e-01 1.1457100116080074e+01
1.9493605943469784e+14 9.9981877269338060e-01 1.1642032998325019e+01
1.9500562976283300e+14 9.9980488849964810e-01 1.1826957067186116e+01
1.9507520009096816e+14 9.9979083568998373e-01 1.2011872306071391e+01
1.9514477041910331e+14 9.9977662640284048e-01 1.2196778700283067e+01
1.9521434074723847e+14 9.9976227408721574e-01 1.2381676237361908e+01
1.9528391107537359e+14 9.9974779307880424e-01 1.2566564907347152e+01
1.9535348140350875e+14 9.9973319813983941e-01 1.2751444702943392e+01
1.9542305173164391e+14 9.9971850398170703e-01 1.2936315619585029e+01
1.9549262205977906e+14 9.9970372478952962e-01 1.3121177655398778e+01
1.9556219238791422e+14 9.9968887376831539e-01 1.3306030811063952e+01
1.9563176271604938e+14 9.9967396272914566e-01 1.3490875089576329e+01
1.9570133304418453e+14 9.9965900173253497e-01 1.3675710495925907e+01
1.9577090337231969e+14 9.9964399880333688e-01 1.3860537036700000e+01
1.9584047370045481e+14 9.9962895972918120e-01 1.4045354719627897e+01
1.9591004402858997e+14 9.9961388795095718e-01 1.4230163553085754e+01
1.9597961435672512e+14 9.9959878454945961e-01 1.4414963545578917e+01
1.9604918468486028e+14 9.9958364832963731e-01 1.4599754705225212e+01
1.9611875501299544e+14 9.9956847599864951e-01 1.4784537039256421e+01
1.9618832534113059e+14 9.9955326243090037e-01 1.4969310553558911e+01
1.9625789566926575e+14 9.9953800100937917e-01 1.5154075252270600e+01
1.9632746599740091e+14 9.9952268402960887e-01 1.5338831137450638e+01
1.9639703632553603e+14 9.9950730314928160e-01 1.5523578208833039e+01
1.9646660665367119e+14 9.9949184986625861e-01 1.5708316463674807e+01
1.9653617698180634e+14 9.9947631600404319e-01 1.5893045896703086e+01
1.9660574730994150e+14 9.9946069418601080e-01 1.6077766500163065e+01
1.9667531763807666e+14 9.9944497827785239e-01 1.6262478263965246e+01
1.9674488796621181e+14 9.9942916378020275e-01 1.6447181175923831e+01
1.9681445829434697e+14 9.9941324815495203e-01 1.6631875222077827e+01
1.9688402862248212e+14 9.9939723107107237e-01 1.6816560387081157e+01
1.9695359895061725e+14 9.9938111455936995e-01 1.7001236654645474e+01
1.9702316927875241e+14 9.9936490306887016e-01 1.7185904008019662e+01
1.9709273960688756e+14 9.9934860342172960e-01 1.7370562430483997e+01
1.9716230993502272e+14 9.9933222466729654e-01 1.7555211905842235e+01
1.9723188026315788e+14 9.9931577784030079e-01 1.7739852418890564e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.2616084039341840e-06 -2.9607113133194050e+00
1.9041398810591294e+14 1.2034281113736895e-06 -2.8969151201801751e+00
1.9048355843404809e+14 1.1474020818397475e-06 -2.8333525427827144e+00
1.9055312876218325e+14 1.0935087056219072e-06 -2.7699405504626200e+00
1.9062269909031841e+14 1.0417103748645029e-06 -2.7065805807319627e+00
1.9069226941845353e+14 9.9195405631853456e-07 -2.6431586261975237e+00
1.9076183974658869e+14 9.4417227799191647e-07 -2.5795456514972108e+00
1.9083141007472384e+14 8.9828452875388826e-07 -2.5155983148196195e+00
1.9090098040285900e+14 8.5419905222034214e-07 -2.4511599343684787e+00
1.9097055073099416e+14 8.1181499749229892e-07 -2.3860616040341536e+00
1.9104012105912931e+14 7.7102487127039369e-07 -2.3201233273208977e+00
1.9110969138726447e+14 7.3171722030491102e-07 -2.2531550069801050e+00
1.9117926171539962e+14 6.9377946184647598e-07 -2.1849571017065403e+00
1.9124883204353475e+14 6.5710077410263655e-07 -2.1153207409767329e+00
1.9131840237166991e+14 6.2157495958406121e-07 -2.0440270734331358e+00
1.9138797269980506e+14 5.8710320178213035e-07 -1.9708456096840559e+00
1.9145754302794022e+14 5.5359664950489442e-07 -1.8955313021787159e+00
1.9152711335607538e+14 5.2097878246719370e-07 -1.8178200767146246e+00
1.9159668368421053e+14 4.8918753527960431e-07 -1.7374224855585318e+00
1.9166625401234569e+14 4.5817718371647091e-07 -1.6540150855963696e+00
1.9173582434048084e+14 4.2792002625922710e-07 -1.5672290537441336e+00
1.9180539466861597e+14 3.9840792504053251e-07 -1.4766354410118503e+00
1.9187496499675112e+14 3.6965380343202456e-07 -1.3817263583502211e+00
1.9194453532488628e+14 3.4169323240690283e-07 -1.2818913402321204e+00
1.9201410565302144e+14 3.1458627270196727e-07 -1.1763882833019796e+00
1.9208367598115659e+14 2.8841976791854650e-07 -1.0643090046986308e+00
1.9215324630929175e+14 2.6331028587658531e-07 -9.4454122162721244e-01
1.9222281663742691e+14 2.3940783457013161e-07 -8.1573281163853162e-01
1.9229238696556206e+14 2.1690023002874258e-07 -6.7627267979658312e-01
1.9236195729369719e+14 1.9601735656400355e-07 -5.2431852475407115e-01
1.9243152762183234e+14 1.7703318078797915e-07 -3.5792773588599769e-01
1.9250109794996750e+14 1.6026085568767469e-07 -1.7537844710272132e-01
1.9257066827810266e+14 1.4603273244031179e-07 2.4227082441166982e-02
1.9264023860623781e+14 1.3465494481420279e-07 2.4008245287846364e-01
1.9270980893437297e+14 1.2633189506715220e-07 4.6881399689711850e-01
1.9277937926250812e+14 1.2107645220945215e-07 7.0429579123771791e-01
1.9284894959064328e+14 1.1864889867315919e-07 9.3873721441732805e-01
1.9291851991877844e+14 1.1856919029605436e-07 1.1647465953696079e+00
1.9298809024691356e+14 1.2020373345631334e-07 1.3771438063092429e+00
1.9305766057504872e+14 1.2287884689160996e-07 1.5735477721869549e+00
1.9312723090318388e+14 1.2596927629194825e-07 1.7538483775847311e+00
1.9319680123131903e+14 1.2894264819313197e-07 1.9192735955337330e+00
1.9326637155945419e+14 1.3136880347513108e-07 2.0715919615864813e+00
1.9333594188758934e+14 1.3291062507989456e-07 2.2126136800306297e+00
1.9340551221572450e+14 1.3330875467530101e-07 2.3439399375986305e+00
1.9347508254385966e+14 1.3236656557396577e-07 2.4668612832961365e+00
1.9354465287199478e+14 1.2993774709173779e-07 2.5823252051094818e+00
1.9361422320012994e+14 1.2591692326029284e-07 2.6909206490827815e+00
1.9368379352826509e+14 1.2023306029393234e-07 2.7928432258868794e+00
1.9375336385640025e+14 1.1284540089759360e-07 2.8878043088675769e+00
1.9382293418453541e+14 1.0374206571530964e-07 2.9748228499268818e+00
1.9389250451267056e+14 9.2942475361748160e-08 3.0517636501330063e+00
1.9396207484080572e+14 8.0507455228747511e-08 3.1142672494062560e+00
1.9403164516894088e+14 6.6569622398266301e-08 3.1530102656509875e+00
1.9410121549707600e+14 5.1431508265419450e-08 3.1455639556937607e+00
1.9417078582521116e+14 3.5957543362563228e-08 3.0273621073891173e+00
1.9424035615334631e+14 2.3564993057792483e-08 2.5940310168674441e+00
1.9430992648148147e+14 2.4882987980043323e-08 1.7858104209731489e+00
1.9437949680961662e+14 4.0912095387076398e-08 1.3732525458498890e+00
1.9444906713775178e+14 6.2506642793433182e-08 1.2578311257459165e+00
1.9451863746588694e+14 8.6612638178308700e-08 1.2448889093077877e+00
1.9458820779402209e+14 1.1239228030267328e-07 1.2733206651236579e+00
1.9465777812215725e+14 1.3950123578092785e-07 1.3215455563894034e+00
1.9472734845029238e+14 1.6773823467017638e-07 1.3803495861775739e+00
1.9479691877842753e+14 1.9695510485937659e-07 1.4451951704988208e+00
1.9486648910656269e+14 2.2702813583893057e-07 1.5135995918754901e+00
1.9493605943469784e+14 2.5784778879015523e-07 1.5840908277720256e+00
1.9500562976283300e+14 2.8931497314245779e-07 1.6557388497246428e+00
1.9507520009096816e+14 3.2134000619604526e-07 1.7279248803036233e+00
1.9514477041910331e+14 3.5384277775263188e-07 1.8002192604766818e+00
1.9521434074723847e+14 3.8675348541374937e-07 1.8723129869628923e+00
1.9528391107537359e+14 4.2001363585055540e-07 1.9439775576378637e+00
1.9535348140350875e+14 4.5357714701114599e-07 2.0150405851881228e+00
1.9542305173164391e+14 4.8741144879755416e-07 2.0853706098908322e+00
1.9549262205977906e+14 5.2149850872428643e-07 2.1548674936018752e+00
1.9556219238791422e+14 5.5583572259738960e-07 2.2234563107440382e+00
1.9563176271604938e+14 5.9043661673060630e-07 2.2910834828974549e+00
1.9570133304418453e+14 6.2533131182133634e-07 2.3577143695915370e+00
1.9577090337231969e+14 6.6056670171392203e-07 2.4233317966088683e+00
1.9584047370045481e+14 6.9620630443896413e-07 2.4879351620980250e+00
1.9591004402858997e+14 7.3232974913481544e-07 2.5515398576048600e+00
1.9597961435672512e+14 7.6903187151392756e-07 2.6141768029021355e+00
1.9604918468486028e+14 8.0642140274277658e-07 2.6758919364172065e+00
1.9611875501299544e+14 8.4461925201080739e-07 2.7367455370858305e+00
1.9618832534113059e+14 8.8375640115777708e-07 2.7968112846222977e+00
1.9625789566926575e+14 9.2397144960668401e-07 2.8561749969449979e+00
1.9632746599740091e+14 9.6540786807399368e-07 2.9149330170369918e+00
1.9639703632553603e+14 1.0082110383734149e-06 2.9731902564383605e+00
1.9646660665367119e+14 1.0525251721989936e-06 3.0310579369328998e+00
1.9653617698180634e+14 1.0984902123328848e-06 3.0886511031405379e+00
1.9660574730994150e+14 1.1462388238528201e-06 3.1460860035054949e+00
1.9667531763807666e+14 1.1958935800271614e-06 3.2034774529103283e+00
1.9674488796621181e+14 1.2475644376872186e-06 3.2609362951340235e+00
1.9681445829434697e+14 1.3013465809673230e-06 3.3185670770923488e+00
1.9688402862248212e+14 1.3573186919877919e-06 3.3764660305452332e+00
1.9695359895061725e+14 1.4155416843478729e-06 3.4347194329341044e+00
1.9702316927875241e+14 1.4760579123892891e-06 3.4934023905868830e+00
1.9709273960688756e+14 1.5388908479865475e-06 3.5525780581527697e+00
1.9716230993502272e+14 1.6040451986568172e-06 3.6122972810000427e+00
1.9723188026315788e+14 1.6715074270035141e-06 3.6725986248568723e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
